Security Code,Issuer Name,Security Id,Security Name,Status,Group,Face Value,ISIN No,Industry,Instrument,Sector Name,Industry New Name,Igroup Name,ISubgroup Name
500407,Swaraj Engines Ltd.,SWARAJENG,SWARAJ ENGINES LTD.,Active,B ,10.00,INE277A01016,Compressors- Pumps & Diesel Engines,Equity,Industrials,Capital Goods,Industrial Products,"Compressors, Pumps & Diesel Engines"
500408,Tata Elxsi Ltd,TATAELXSI,TATA ELXSI LTD.,Active,A ,10.00,INE670A01012,Computers - Software & Consulting,Equity,Information Technology,Information Technology,IT - Software,Computers - Software & Consulting
500409,Tata Hydro Electric Power Supply Co,TAHYDDM,TATA HYDRO ELECTRIC POWER SUPPLY CO.LTD.,Delisted,B ,10.00,INE246A01011, ,Equity,-,-,-,-
500410,ACC Ltd,ACC,ACC LTD.,Active,A ,10.00,INE012A01025,Cement & Cement Products,Equity,Commodities,Construction Materials,Cement & Cement Products,Cement & Cement Products
500411,Thermax Ltd.,THERMAX,THERMAX LTD.,Active,A ,2.00,INE152A01029,Heavy Electrical Equipment,Equity,Industrials,Capital Goods,Electrical Equipment,Heavy Electrical Equipment
500412,"Thirumalai Chemicals Ltd.,",TIRUMALCHM,THIRUMALAI CHEMICALS LTD.,Active,A ,1.00,INE338A01024,Commodity Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Commodity Chemicals
500413,"Thomas Cook (India) Ltd.,",THOMASCOOK,THOMAS COOK (INDIA) LTD.,Active,B ,1.00,INE332A01027,"Tour, Travel Related Services",Equity,Consumer Discretionary,Consumer Services,Leisure Services,"Tour, Travel Related Services"
500414,Timex Group India Ltd,TIMEX,TIMEX GROUP INDIA LTD.-$,Active,B ,1.00,INE064A01026,Gems- Jewellery And Watches,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,"Gems, Jewellery And Watches"
500415,TATA STEEL LIMITED,TISCSPN-B,TISCSPN-B,Delisted,Z ,300.00,NA          , ,Equity,-,-,-,-
500416,Titagarh Steels Limited,TITAGRST,TITAGARH STEELS LTD.,Delisted,T ,10.00,INE824A01023, ,Equity,-,-,-,-
500417,Titan Alloys Ltd.,TITANAL,TITAN ALLOYS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500418,Tokyo Plast International Ltd.,TOKYOPLAST,TOKYO PLAST INTERNATIONAL LTD.,Active,B ,10.00,INE932C01012,Plastic Products - Consumer,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,Plastic Products - Consumer
500419,Tolani Bulk Carriers ltd.,TOLANDM,TOLANI BULK CARRIERS LTD.,Delisted,B ,10.00,INE051C01011, ,Equity,-,-,-,-
500420,Torrent Pharmaceuticals Ltd.,TORNTPHARM,TORRENT PHARMACEUTICALS LTD.,Active,A ,5.00,INE685A01028,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals
500421,"TPI India Ltd.,",TPINDIA,TPI INDIA LTD.,Active,XT,1.00,INE578C01021,Packaging,Equity,Industrials,Capital Goods,Industrial Products,Packaging
500422,Transchem Limited.,TRANSCHEM,TRANSCHEM LTD.-$,Active,X ,10.00,INE019B01010,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals
500423,"TVS Electronics Ltd.,",TVSEL,TVS ELECTRONICS LTD.,Delisted,B ,10.00,INE380A01018, ,Equity,-,-,-,-
500424,TVS-Suzuki Limited.,TVSSZDM,TVSSZDM,Delisted,B ,10.00,INE106A01017, ,Equity,-,-,-,-
500425,Ambuja Cements Ltd.,AMBUJACEM,AMBUJA CEMENTS LTD.,Active,A ,2.00,INE079A01024,Cement & Cement Products,Equity,Commodities,Construction Materials,Cement & Cement Products,Cement & Cement Products
500426,UTL Industries Limited,UTLINDS,UTL Industries Limited,Active,XT,1.00,INE184E01024,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects"
500427,Uniflex Cables Ltd.,UNIFLEX,UNIFLEX CABLES LTD.-$,Delisted,B ,10.00,INE146B01011, ,Equity,-,-,-,-
500428,Uniplas India Ltd.,UNIPLAS,UNIPLAS INDIA LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500429,Uniphos Enterprises Limited.,UNIENTER,UNIPHOS ENTERPRISES LTD.,Active,B ,2.00,INE037A01022,Trading - Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Trading - Chemicals
500430,United Western Bank Ltd,UNITEDWESTB,UNITED WESTERN BANK LTD.,Delisted,B ,10.00,INE165A01013, ,Equity,-,-,-,-
500431,Usha (India) Limited,USHAINDIA,USHA (INDIA) LTD.,Delisted,Z ,10.00,INE068A01019, ,Equity,-,-,-,-
500432,Usha Ispat Limited,USHAISPAT,USHA ISPAT LTD.,Delisted,XD,10.00,INE150A01015, ,Equity,-,-,-,-
500433,Grandmaster - 93  - open ended.not. 45507/00 30.3.00,UTIGN,UTIGN,Delisted,Z ,10.00,INF189A01079, ,Equity,-,-,-,-
500434,Mastergain - 92  open ended not.45507/2000-30/3/00,MSTGN,MSTGN,Delisted,Z ,10.00,INF189A01053, ,Equity,-,-,-,-
500435,Umi Special Steel Ltd,UMISPST,UMI SPECIAL STEEL LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500436,UGS - 2000 open ended not.58909/2000,UTI2000-B,UGS- 2000-OPEN ENDED,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500437,UGS - 5000  open ended not.45507/2000 dt.30/3/00,UTI5000-B,UGS-5000-OPEN ENDED,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500438,Vajra Bearings Ltd.,VAJRABE,VAJRA BEARINGS LTD.,Delisted,X ,10.00,INE978B01017, ,Equity,-,-,-,-
500439,Vardhman Holdings Limited,VHL,VARDHMAN HOLDINGS LTD.,Active,B ,10.00,INE701A01023,Non Banking Financial Company (NBFC),Equity,Financial Services,Financial Services,Finance,Non Banking Financial Company (NBFC)
500440,Hindalco Industries Ltd.,HINDALCO,HINDALCO INDUSTRIES LTD.,Active,A ,1.00,INE038A01020,Aluminium,Equity,Commodities,Metals & Mining,Non - Ferrous Metals,Aluminium
500442,Viral Filaments Ltd,VIRALFL-BDM,VIRAL FILAMENTS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500443,Wartsila India Ltd.,WARTSILA,WARTSILA INDIA LTD.,Delisted,B ,10.00,INE057A01012, ,Equity,-,-,-,-
500444,West Coast Paper Mills Limited,WSTCSTPAPR,WEST COAST PAPER MILLS LTD.,Active,A ,2.00,INE976A01021,Paper & Paper Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Paper & Paper Products
500445,"Indian Aluminium Co. Ltd.,",INDAL,INDIAN ALUMINIUM CO.LTD.,Delisted,B ,10.00,INE249A01015, ,Equity,-,-,-,-
500446,Carol Info Services Ltd.,CAROL,CAROL INFO SERVICES LTD.,Delisted,B ,10.00,INE198A01014, ,Equity,-,-,-,-
500447,Yogi Pharmacy Ltd.,YOGIPHA,YOGI PHARMACY LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500448,"Hindustan Development Corpn. Ltd.,",HINDC,HINDUSTAN DEVELOPMENT CORPORATION LTD.,Delisted,Z ,10.00,INE550A01016, ,Equity,-,-,-,-
500449,"Hindustan Organic Chemicals Ltd.,",HOCL,HINDUSTAN ORGANIC CHEMICALS LTD.,Active,T ,10.00,INE048A01011,Commodity Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Commodity Chemicals
500450,MPIL CORPORATION LIMITED,MPILCORPL,MPIL CORPORATION LTD.,Active,X ,10.00,INE844C01027,Other Financial Services,Equity,Financial Services,Financial Services,Finance,Other Financial Services
500451,Modern Denim Limited,MDRNSUT-B,MODERN DENIM LTD.,Suspended,XT,10.00,INE01N301019,Other Textile Products,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Other Textile Products
500452,NEPC-Agro Foods Ltd.,NEPCAGRO,NEPC AGRO FOODS LTD.,Delisted,XD,10.00,INE587A01018, ,Equity,-,-,-,-
500455,"Paam Pharmaceuticals (Delhi) Ltd.,",PAAMPHR-B,PAAM PHARMACEUTICALS (DELHI) LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500456,Pasupati Acrylon Ltd.,PASUPTAC,PASUPATI ACRYLON LTD.,Active,B ,10.00,INE818B01023,Petrochemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Petrochemicals
500457,Pentafour Solec Technology Ltd,PNTASOL-B,PENTAFOUR SOLEC TECHNOLOGY LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
500458,Kore Foods Limited,KORE,Kore Foods Ltd,Active,X ,10.00,INE601A01017,Other Food Products,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Other Food Products
500459,Procter & Gamble Hygiene & Health Care Ltd.,PGHH,PROCTER & GAMBLE HYGIENE & HEALTH CARE LTD.,Active,A ,10.00,INE179A01014,Personal Care,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Personal Products,Personal Care
500460,"Mukand Ltd.,",MUKANDLTD,MUKAND LTD.,Active,B ,10.00,INE304A01026,Iron & Steel,Equity,Commodities,Metals & Mining,Ferrous Metals,Iron & Steel
500462,SIV Industries Limited,SIV,SIV INDUSTRIES LTD.,Delisted,B ,10.00,INE639A01017, ,Equity,-,-,-,-
500463,BLACK BOX LIMITED,BBOX,Black Box Ltd,Active,B ,2.00,INE676A01027,IT Enabled Services,Equity,Information Technology,Information Technology,IT - Services,IT Enabled Services
500464,UCAL LIMITED,UCAL,Ucal  Ltd,Active,B ,10.00,INE139B01016,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
500465,"Varun Shipping Co. Ltd.,",VARUNSHIP,VARUN SHIPPING CO.LTD.,Suspended,Z ,10.00,INE702A01013,Shipping,Equity,Services,Services,Transport Services,Shipping
500466,Sterling Holiday Financial Services,STERHFN,STERLING HOLIDAY FINANCIAL SERVICES LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
500467,"Harrisons Malayalam Ltd.,",HARRMALAYA,HARRISONS MALAYALAM LTD.,Active,B ,10.00,INE544A01019,Rubber,Equity,Industrials,Capital Goods,Industrial Products,Rubber
500468,"Western Paques (India) Ltd.,",WESTPAQ-B,WESTERN PAQUES (INDIA) LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500469,Federal Bank Ltd.,FEDERALBNK,FEDERAL BANK LTD.,Active,A ,2.00,INE171A01029,Private Sector Bank,Equity,Financial Services,Financial Services,Banks,Private Sector Bank
500470,TATA STEEL LIMITED,TATASTEEL,TATA STEEL LTD.,Active,A ,1.00,INE081A01020,Iron & Steel,Equity,Commodities,Metals & Mining,Ferrous Metals,Iron & Steel
500472,SKF India Ltd.,SKFINDIA,SKF India Ltd,Active,A ,10.00,INE640A01023,Abrasives & Bearings,Equity,Industrials,Capital Goods,Industrial Products,Abrasives & Bearings
500477,"Ashok Leyland Ltd.,",ASHOKLEY,ASHOK LEYLAND LTD.,Active,A ,1.00,INE208A01029,Commercial Vehicles,Equity,Industrials,Capital Goods,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles
500480,"Cummins India Ltd.,",CUMMINSIND,CUMMINS INDIA LTD.,Active,A ,2.00,INE298A01020,Compressors- Pumps & Diesel Engines,Equity,Industrials,Capital Goods,Industrial Products,"Compressors, Pumps & Diesel Engines"
500483,Tata Communications Limited,TATACOMM,TATA COMMUNICATIONS LTD.,Active,A ,10.00,INE151A01013,Telecom - Cellular & Fixed line services,Equity,Telecommunication,Telecommunication,Telecom - Services,Telecom - Cellular & Fixed line services
500488,Abbott India Ltd.,ABBOTINDIA,ABBOTT INDIA LTD.,Active,A ,10.00,INE358A01014,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals
500490,Bajaj Holdings & Investment Limited,BAJAJHLDNG,BAJAJ HOLDINGS & INVESTMENT LTD.,Active,A ,10.00,INE118A01012,Holding Company,Equity,Financial Services,Financial Services,Finance,Holding Company
500493,Bharat Forge Ltd,BHARATFORG,BHARAT FORGE LTD.,Active,A ,2.00,INE465A01025,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
500495,Escorts Kubota Limited,ESCORTS,Escorts Kubota Ltd,Active,A ,10.00,INE042A01014,Tractors,Equity,Industrials,Capital Goods,"Agricultural, Commercial & Construction Vehicles",Tractors
500500,"Hindustan Motors Ltd.,",HINDMOTORS,HINDUSTAN MOTORS LTD.,Active,B ,5.00,INE253A01025,Passenger Cars & Utility Vehicles,Equity,Consumer Discretionary,Automobile and Auto Components,Automobiles,Passenger Cars & Utility Vehicles
500510,Larsen & Toubro Limited,LT,LARSEN & TOUBRO LTD.,Active,A ,2.00,INE018A01030,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction
500520,Mahindra & Mahindra Ltd.,M&M,MAHINDRA & MAHINDRA LTD.,Active,A ,5.00,INE101A01026,Passenger Cars & Utility Vehicles,Equity,Consumer Discretionary,Automobile and Auto Components,Automobiles,Passenger Cars & Utility Vehicles
500530,Bosch Ltd,BOSCHLTD,BOSCH LTD.,Active,A ,10.00,INE323A01026,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
500540,Premier Limited,PREMIER,PREMIER LTD.,Active,T ,10.00,INE342A01018,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
500547,"Bharat Petroleum Corpn. Ltd.,",BPCL,BHARAT PETROLEUM CORPORATION LTD.,Active,A ,10.00,INE029A01011,Refineries & Marketing,Equity,Energy,"Oil, Gas & Consumable Fuels",Petroleum Products,Refineries & Marketing
500550,"Siemens Ltd.,",SIEMENS,SIEMENS LTD.,Active,A ,2.00,INE003A01024,Heavy Electrical Equipment,Equity,Industrials,Capital Goods,Electrical Equipment,Heavy Electrical Equipment
500560,"Philips India Limited.,",PEICO,PHILIPS INDIA LTD.,Delisted,B ,10.00,INE319A01016, ,Equity,-,-,-,-
500570,Tata Motors Ltd.,TATAMOTORS,TATA MOTORS LTD.,Active,A ,2.00,INE155A01022,Passenger Cars & Utility Vehicles,Equity,Consumer Discretionary,Automobile and Auto Components,Automobiles,Passenger Cars & Utility Vehicles
500575,"Voltas Ltd.,",VOLTAS,VOLTAS LTD.,Active,A ,1.00,INE226A01021,Household Appliances,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,Household Appliances
500620,"Great Eastern Shipping Co. Ltd.,",GESHIP,GREAT EASTERN SHIPPING CO.LTD.,Active,A ,10.00,INE017A01032,Shipping,Equity,Services,Services,Transport Services,Shipping
500627,Essar Steel Ltd,ESSARSTEEL,ESSAR STEEL LTD.,Delisted,B ,10.00,INE127A01021, ,Equity,-,-,-,-
500630,Essar Ports Ltd,ESSARPORTS,ESSAR PORTS LTD.,Delisted,B ,10.00,INE282A01024, ,Equity,-,-,-,-
500645,Deepak Fertilizers &Petrochemicals,DEEPAKFERT,DEEPAK FERTILISERS & PETROCHEMICALS CORPORATION LTD.,Active,A ,10.00,INE501A01019,Commodity Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Commodity Chemicals
500647,Smithkline Beecham Pharmaceuticals,SMIPHDM,SMITHKLINE BEECHAM PHARMACEUTICALS LTD.,Delisted,B ,10.00,INE266A01019, ,Equity,-,-,-,-
500650,"Excell Industries Ltd.,",EXCELINDUS,EXCEL INDUSTRIES LTD.,Active,B ,5.00,INE369A01029,Specialty Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Specialty Chemicals
500655,GARWARE HI-TECH FILMS LIMITED,GRWRHITECH,Garware Hi-Tech Films Ltd,Active,B ,10.00,INE291A01017,Plastic Products - Industrial,Equity,Industrials,Capital Goods,Industrial Products,Plastic Products - Industrial
500660,GlaxoSmithkline Pharmaceuticals Ltd.,GLAXO,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,Active,A ,10.00,INE159A01016,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals
500670,Gujarat Narmada Valley Fert.Co.Ltd,GNFC,GUJARAT NARMADA VALLEY FERTILIZERS & CHEMICALS LTD.,Active,A ,10.00,INE113A01013,Commodity Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Commodity Chemicals
500672,Novartis India Limited.,NOVARTIND,NOVARTIS INDIA LTD.,Active,B ,5.00,INE234A01025,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals
500674,Sanofi India Ltd,SANOFI,Sanofi India Ltd,Active,A ,10.00,INE058A01010,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals
500676,GlaxoSmithkline Consumer Healthcare Ltd.,GSKCONS,GLAXOSMITHKLINE CONSUMER HEALTHCARE LTD.,Delisted,B ,10.00,INE264A01014, ,Equity,-,-,-,-
500677,Parke Davis (India) Ltd.,PARKD,PARKE DAVIS (INDIA) LTD.,Delisted,B ,10.00,INE254A01015, ,Equity,-,-,-,-
500680,"Pfizer Ltd.,",PFIZER,PFIZER LTD.,Active,A ,10.00,INE182A01018,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals
500690,Gujarat State Fertilizers & Chem.Ltd,GSFC,GUJARAT STATE FERTILIZERS & CHEMICALS LTD.,Active,A ,2.00,INE026A01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers
500696,"Hindustan Unilever Ltd.,",HINDUNILVR,HINDUSTAN UNILEVER LTD.,Active,A ,1.00,INE030A01027,Diversified FMCG,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Diversified FMCG,Diversified FMCG
500710,Akzo Nobel India Limited,AKZOINDIA,Akzo Nobel India Limited,Active,A ,10.00,INE133A01011,Paints,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,Paints
500720,Futura Polyesters Ltd.,FUTURAPOLY,FUTURA POLYESTERS LTD.,Suspended,XT,10.00,INE564A01017,Other Textile Products,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Other Textile Products
500723,Indo Gulf Corporation Ltd,IGLCRDM,INDO GULF CORPORATION LTD.,Delisted,B ,10.00,INE022A01016, ,Equity,-,-,-,-
500730,NOCIL Ltd,NOCIL,NOCIL LTD.,Active,A ,10.00,INE163A01018,Specialty Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Specialty Chemicals
500750,Reckitt Benckiser (India) Ltd.,RCKBEDM,RECKITT BENCKISER (INDIA) LTD.,Delisted,B ,10.00,INE274A01013, ,Equity,-,-,-,-
500758,Southern Petrochemicals,SPIC,SOUTHERN PETROCHEMICALS LTD.,Delisted,T ,10.00,INE147A01011, ,Equity,-,-,-,-
500770,Tata Chemicals Ltd,TATACHEM,TATA CHEMICALS LTD.,Active,A ,10.00,INE092A01019,Commodity Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Commodity Chemicals
500777,Tamilnadu Petroproducts Ltd,TNPETRO,TAMILNADU PETROPRODUCTS LTD.,Active,B ,10.00,INE148A01019,Petrochemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Petrochemicals
500780,Zuari Industries Limited,ZUARIIND,Zuari Industries Ltd,Active,B ,10.00,INE217A01012,Sugar,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Agricultural Food & other Products,Sugar
500790,Nestle India Ltd.,NESTLEIND,NESTLE INDIA LTD.,Active,A ,1.00,INE239A01024,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods
500793,"Cadbury India Ltd.,",CADBRDM,CADBURY INDIA LTD.,Delisted,B ,10.00,INE184A01014, ,Equity,-,-,-,-
500800,TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,Tata Consumer Products Ltd,Active,A ,1.00,INE192A01025,Tea & Coffee,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Agricultural Food & other Products,Tea & Coffee
500820,Asian Paints Ltd.,ASIANPAINT,ASIAN PAINTS LTD.,Active,A ,1.00,INE021A01026,Paints,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,Paints
500825,"Britannia Industries Ltd.,",BRITANNIA,BRITANNIA INDUSTRIES LTD.,Active,A ,1.00,INE216A01030,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods
500830,"Colgate-Palmolive (India) Ltd.,",COLPAL,COLGATE-PALMOLIVE (INDIA) LTD.,Active,A ,1.00,INE259A01022,Personal Care,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Personal Products,Personal Care
500840,EIH Ltd,EIHOTEL,EIH LTD.,Active,A ,2.00,INE230A01023,Hotels & Resorts,Equity,Consumer Discretionary,Consumer Services,Leisure Services,Hotels & Resorts
500850,Indian Hotels Co. Ltd,INDHOTEL,INDIAN HOTELS CO.LTD.,Active,A ,1.00,INE053A01029,Hotels & Resorts,Equity,Consumer Discretionary,Consumer Services,Leisure Services,Hotels & Resorts
500870,Castrol India Ltd,CASTROLIND,CASTROL INDIA LTD.,Active,A ,5.00,INE172A01027,Lubricants,Equity,Energy,"Oil, Gas & Consumable Fuels",Petroleum Products,Lubricants
500873,Kochi Refineries Ltd,KOCHIREF,KOCHI REFINERIES LTD.,Delisted,B ,10.00,INE123A01012, ,Equity,-,-,-,-
500875,ITC Ltd,ITC,ITC LTD.,Active,A ,1.00,INE154A01025,Diversified FMCG,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Diversified FMCG,Diversified FMCG
500877,Apollo Tyres Ltd,APOLLOTYRE,APOLLO TYRES LTD.,Active,A ,1.00,INE438A01022,Tyres & Rubber Products,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Tyres & Rubber Products
500878,"Ceat Ltd.,",CEATLTD,CEAT LTD.,Active,A ,10.00,INE482A01020,Tyres & Rubber Products,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Tyres & Rubber Products
500888,"Jai Prakash Industries Ltd.,",JAIPRAKASH,JAI PRAKASH INDUSTRIES LTD.,Delisted,B ,10.00,INE575A01013, ,Equity,-,-,-,-
500890,"Modi Rubber Ltd.,",MODIRUBBER,MODI RUBBER LTD.,Active,B ,10.00,INE832A01018,Tyres & Rubber Products,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Tyres & Rubber Products
500900,Sterlite Industries (India) Ltd,STERLITEIND,STERLITE INDUSTRIES (INDIA) LTD.,Delisted,A ,1.00,INE268A01049, ,Equity,-,-,-,-
500940,Finolex Industries Ltd.,FINPIPE,FINOLEX INDUSTRIES LTD.,Active,A ,2.00,INE183A01024,Plastic Products - Industrial,Equity,Industrials,Capital Goods,Industrial Products,Plastic Products - Industrial
500945,Value Industries Limited,VALUEIND,VALUE INDUSTRIES LTD.,Suspended,Z ,10.00,INE352A01017,Household Appliances,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,Household Appliances
500947,"Videocon International Ltd.,",VIDEOCONINT,VIDEOCON INTERNATIONAL LTD.,Delisted,B ,10.00,INE341A01010, ,Equity,-,-,-,-
500950,"Wimco Ltd.,",WIMCO,WIMCO LTD.,Delisted,T ,1.00,INE333A01025, ,Equity,-,-,-,-
500960,SBI Magnum Multiplier Scheme 1990,SBIMG90-B,SBIMG90-B,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500999,Mastershares - 86,MSTRSDM,MASTERSHARES-86,Delisted,B ,10.00,INF189A01038, ,Equity,-,-,-,-
501061,"State Bank of Bikaner & Jaipur,",SBBJ,STATE BANK OF BIKANER & JAIPUR,Delisted,B ,10.00,INE648A01026, ,Equity,-,-,-,-
501110,"Sunrise Industrial Traders Ltd.,",SUNRINV,SUNRISE INDUSTRIAL TRADERS LTD.,Active,XT,10.00,INE371U01015,Other Financial Services,Equity,Financial Services,Financial Services,Finance,Other Financial Services
501111,"Gold Rock Investments Ltd.,",ZGOLDINV,GOLD ROCK INVESTMENTS LTD.,Active,XT,10.00,INE598F01014,Trading & Distributors,Equity,Services,Services,Commercial Services & Supplies,Trading & Distributors
501115,"Mipco Investments Ltd.,",ZMIPCOIN,MIPCO INVESTMENTS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
501125,"Oceanic Investments Ltd.,",ZOCEAINV,OCEANIC INVESTMENTS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
