Security Code,Issuer Name,Security Id,Security Name,Status,Group,Face Value,ISIN No,Industry,Instrument,Sector Name,Industry New Name,Igroup Name,ISubgroup Name
504067,Zensar Technologies Ltd.,ZENSARTECH,ZENSAR TECHNOLOGIES LTD.,Active,A ,2.00,INE520A01027,Computers - Software & Consulting,Equity,Information Technology,Information Technology,IT - Software,Computers - Software & Consulting
504076,"Jyoti Ltd.,",JYOTI,JYOTI LTD.-$,Active,XT,10.00,INE511D01012,Heavy Electrical Equipment,Equity,Industrials,Capital Goods,Electrical Equipment,Heavy Electrical Equipment
504080,"JSL Industries Ltd.,",JSLINDL,JSL INDUSTRIES LTD.,Active,X ,10.00,INE581L01018,Other Electrical Equipment,Equity,Industrials,Capital Goods,Electrical Equipment,Other Electrical Equipment
504084,"Kaycee Industries Ltd.,",KAYCEEI,KAYCEE INDUSTRIES LTD.,Active,X ,100.00,INE813G01015,Other Electrical Equipment,Equity,Industrials,Capital Goods,Electrical Equipment,Other Electrical Equipment
504087,Khandelwal Hermann Electronics Ltd.,KHNDHER,KHANDELWAL HERMANN ELECTRONICS LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
504092,Indokem Ltd,INDOKEM,INDOKEM LTD.,Active,X ,10.00,INE716F01012,Specialty Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Specialty Chemicals
504093,Panasonic Energy India Co. Ltd.,PANAENERG,PANASONIC ENERGY INDIA COMPANY LTD.-$,Active,X ,10.00,INE795A01017,Household Products,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Household Products,Household Products
504107,"Meltron Semiconductors Ltd.,",MLTRNSM,MELTRON SEMICONDUCTORS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504112,Nelco Ltd,NELCO,NELCO LTD.,Active,B ,10.00,INE045B01015,Computers Hardware & Equipments,Equity,Information Technology,Information Technology,IT - Hardware,Computers Hardware & Equipments
504130,"Otis Elevator Co. (India) Ltd.,",OTISEDM,OTIS ELEVATOR CO. (INDIA) LTD.,Delisted,B ,10.00,INE099A01014, ,Equity,-,-,-,-
504132,Permanent Magnets Ltd.,PERMAGN,PERMANENT MAGNETS LTD.-$,Active,B ,10.00,INE418E01018,Other Electrical Equipment,Equity,Industrials,Capital Goods,Electrical Equipment,Other Electrical Equipment
504176,"High Energy Batteries (India) Ltd.,",HIGHENE,HIGH ENERGY BATTERIES (INDIA) LTD.,Active,X ,2.00,INE783E01023,Household Products,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Household Products,Household Products
504180,"Standard Batteries Ltd.,",STDBAT,STANDARD BATTERIES LTD.,Active,XT,1.00,INE502C01039,Non Banking Financial Company (NBFC),Equity,Financial Services,Financial Services,Finance,Non Banking Financial Company (NBFC)
504184,"Sylvania & Laxman Ltd.,",SYLVAEL,SYLVANIA & LAXMAN LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504202,Transformers & Electricals Kerala L,TRANELE,TRANSFORMERS & ELECTRICALS KERALA LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504212,"Universal Cables Ltd.,",UNIVCABLES,UNIVERSAL CABLES LTD.,Active,B ,10.00,INE279A01012,Cables - Electricals,Equity,Industrials,Capital Goods,Industrial Products,Cables - Electricals
504220,"W.S. Industries (India) Ltd.,",WSI,W.S.INDUSTRIES (INDIA) LTD.-$,Active,B ,10.00,INE100D01014,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction
504227,"Willard India Ltd.,",WILLARD,WILLARD INDIA LTD.,Suspended,XT,10.00,INE481D01018,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products
504240,"Delton Cables Ltd.,",DLTNCBL,DELTON CABLES LTD.,Active,XT,10.00,INE872E01016,Other Electrical Equipment,Equity,Industrials,Capital Goods,Electrical Equipment,Other Electrical Equipment
504243,Genelec Ltd.,GENELEC,GENELEC LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
504246,"Electra (India) Ltd.,",ELCTRA,ELECTRA (INDIA) LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504250,FCI OEN Connectors Ltd.,FCIOEN,FCI OEN CONNECTORS LTD.,Delisted,B ,10.00,INE669B01012, ,Equity,-,-,-,-
504252,"Saha Keil Ltd.,",SAHAKEI,SAHA KEIL LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504256,Deltron Ltd,DELTRON,DELTRON LTD.,Suspended,P ,10.00,INE272R01011,Trading & Distributors,Equity,Services,Services,Commercial Services & Supplies,Trading & Distributors
504258,Lakshmi Electrical Control Systems,LAKSELEC,LAKSHMI ELECTRICAL CONTROL SYSTEMS LTD.,Active,X ,10.00,INE284C01018,Other Electrical Equipment,Equity,Industrials,Capital Goods,Electrical Equipment,Other Electrical Equipment
504269,Khaitan Electricals Ltd,KHAITANELE,KHAITAN ELECTRICALS LTD.,Delisted,Z ,10.00,INE761A01019, ,Equity,-,-,-,-
504273,MODULEX CONSTRUCTION TECHNOLOGIES LIMITED,MODULEX,Modulex Construction Technologies Ltd,Active,Z ,10.00,INE064R01012,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction
504274,"Weston Electroniks Ltd.,",WESTELE,WESTON ELECTRONIKS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504278,"Punjab Anand Lamp Industries Ltd.,",PUALIDM,PUNJAB ANAND LAMP INDUSTRIES LTD.,Delisted,B ,10.00,INE276B01016, ,Equity,-,-,-,-
504286,DELTA MANUFACTURING LIMITED ,DELTAMAGNT,Delta Manufacturing Ltd,Active,B ,10.00,INE393A01011,Other Industrial Products,Equity,Industrials,Capital Goods,Industrial Products,Other Industrial Products
504288,Polar Industries Ltd,POLARIND,POLAR INDUSTRIES LTD.,Delisted,T ,10.00,INE057B01010, ,Equity,-,-,-,-
504290,Tata Infotech Limited.,TATAINFOTE,TATA INFOTECH LTD.,Delisted,B ,10.00,INE194A01013, ,Equity,-,-,-,-
504295,"Karnataka Welding Products Ltd.,",KARWELD,KARNATAKA WELDING PRODUCTS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504335,PAZEL INTERNATIONAL LIMITED,PAZEL,Pazel International Ltd,Delisted,Z ,1.00,INE040N01029,Trading & Distributors,Equity,Services,Services,Commercial Services & Supplies,Trading & Distributors
504336,"Indtradeco Ltd.,",INTRA,INDTRADECO LTD.,Delisted,XT,1.00,INE853B01020,Trading & Distributors,Equity,Services,Services,Commercial Services & Supplies,Trading & Distributors
504338,Balsara Hygiene Prod.Ltd,ZBALSHYG,BALSARA HYGIENE PRODUCTS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504340,Confidence Finance And Trading Limited,CONFINT,Confidence Finance And Trading Limited,Active,X ,10.00,INE180M01033,Other Financial Services,Equity,Financial Services,Financial Services,Finance,Other Financial Services
504341,RAVINDRA ENERGY LIMITED,RELTD,Ravindra Energy Ltd,Active,XT,10.00,INE206N01018,Power Generation,Equity,Utilities,Power,Power,Power Generation
504343,Kanumanek Trading Co. Ltd.,KANUMUN,KANUMANEK TRADING CO.LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504345,"Sam Leaseco Ltd.,",SAMLEPU,SAM LEASECO LTD.,Delisted,XT,1.00,INE368N01024,Non Banking Financial Company (NBFC),Equity,Financial Services,Financial Services,Finance,Non Banking Financial Company (NBFC)
504346,"G.D. Trading & Agencies Ltd.,",GDTRAGN,G.D.TRADING & AGENCIES LTD.,Active,XT,10.00,INE713N01013,Other Financial Services,Equity,Financial Services,Financial Services,Finance,Other Financial Services
504351,Empower India Limited,EMPOWER,EMPOWER INDIA LTD.,Active,XT,1.00,INE507F01023,Computers - Software & Consulting,Equity,Information Technology,Information Technology,IT - Software,Computers - Software & Consulting
504353,"Titan Trading & Agencies Ltd.,",ZTITANTR,TITAN TRADING & AGENCIES LTD.,Delisted,T ,10.00,INE353F01014, ,Equity,-,-,-,-
504356,Multipurpose Trading & Agencies Ltd,ZMULTIPU,MULTIPURPOSE TRADING & AGENCIES LTD.,Active,X ,10.00,INE017P01014,Diversified Commercial Services,Equity,Services,Services,Commercial Services & Supplies,Diversified Commercial Services
504358,Turbotech Engineering Ltd.,TURBO,TURBOTECH ENGINEERING LTD.,Delisted,XT,10.00,INE764M01018,Diversified Commercial Services,Equity,Services,Services,Commercial Services & Supplies,Diversified Commercial Services
504360,"Remi Sales & Engineering Ltd.,",REMISIN,REMI SALES & ENGINEERING LTD.,Delisted,XT,10.00,INE130I01010, ,Equity,-,-,-,-
504362,Siyaram Poddar Finance & Trading Lt,ZSIYARPO,SIYARAM PODDAR FINANCE & TRADING LTD.,Delisted,P ,10.00,INE232P01019,Diversified Commercial Services,Equity,Services,Services,Commercial Services & Supplies,Diversified Commercial Services
504365,Ridhi Synthetics Ltd.,RIDHISYN,RIDHI SYNTHETICS LTD.,Active,XT,10.00,INE07LK01010,Other Financial Services,Equity,Financial Services,Financial Services,Finance,Other Financial Services
504367,Champion Finsec Limited,CHAMPFIN,CHAMPION FINSEC LTD.,Delisted,Z ,10.00,INE815H01018, ,Equity,-,-,-,-
504369,"Grandma Trading & Agencies Ltd.,",GRANDMA,GRANDMA TRADING & AGENCIES LTD.,Suspended,Z ,1.00,INE927M01029,Trading & Distributors,Equity,Services,Services,Commercial Services & Supplies,Trading & Distributors
504370,"Ardi Investment & Trading Ltd.,",ZARDIINV,ARDI INVESTMENT & TRADING LTD.,Suspended,Z ,10.00,-,Diversified Commercial Services,Equity,Services,Services,Commercial Services & Supplies,Diversified Commercial Services
504373,"Opal Trading Ltd.,",ZOPALTRD,OPAL TRADING LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504375,Softbpo Global Services Ltd.,SOFTBPO,SOFTBPO GLOBAL SERVICES LTD.,Active,P ,10.00,INE459E01012,Computers - Software & Consulting,Equity,Information Technology,Information Technology,IT - Software,Computers - Software & Consulting
504377,A.T.E. Trading & Manufacturing Comp,ATETRMGDM,A.T.E.TRADING & MANUFACTURING COMPANY LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504378,Nyssa Corporation Limited,NYSSACORP,Nyssa Corporation Limited,Active,XT,1.00,INE812K01027,Trading & Distributors,Equity,Services,Services,Commercial Services & Supplies,Trading & Distributors
504380,FLOMIC GLOBAL LOGISTICS LIMITED,FLOMIC,Flomic Global Logistics Ltd,Active,X ,10.00,INE952M01019,Logistics Solution Provider,Equity,Services,Services,Transport Services,Logistics Solution Provider
504382,"Simplex Trading & Agencies Ltd.,",SMPLXTR,SIMPLEX TRADING & AGENCIES LTD.,Delisted,XT,10.00,INE518H01018,Other Financial Services,Equity,Financial Services,Financial Services,Finance,Other Financial Services
504387,"Elf Trading & Chemicals Mfg. Ltd.,",ELFTRDG,ELF TRADING & CHEMICALS MANUFACTURING LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
504389,"Balgopal Holding & Traders Ltd.,",ZBALGHOL,BALGOPAL HOLDING & TRADERS LTD.,Delisted,P ,10.00,INE243P01016,Other Financial Services,Equity,Financial Services,Financial Services,Finance,Other Financial Services
504390,AVTIL Enterprise Limited,AVTIL,AVTIL Enterprise Ltd,Delisted,XT,10.00,INE292N01018, ,Equity,-,-,-,-
504392,Krishna Ventures Limited,KRISHNA,Krishna Ventures Limited,Active,XT,10.00,INE537L01010,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects"
504395,"Up Town Trading & Investments Ltd.,",UPTOWTR,UP TOWN TRADING & INVESTMENTS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504397,"Ganesh Holding Ltd.,",GANHOLD,GANESH HOLDINGS LTD.,Active,XT,10.00,INE932M01011,Diversified Commercial Services,Equity,Services,Services,Commercial Services & Supplies,Diversified Commercial Services
504398,SJ Corporation Limited,SJCORP,SJ CORPORATION LTD.,Suspended,XT,1.00,INE312B01027,Gems- Jewellery And Watches,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,"Gems, Jewellery And Watches"
504580,"Madras Aluminium Co. Ltd.,",MALCO,MADRAS ALUMINIUM CO.LTD.,Delisted,B ,2.00,INE223B01026, ,Equity,-,-,-,-
504601,"Haryana Steel & Alloys Ltd.,",HARSTEEL,HARYANA STEEL & ALLOYS LTD.,Delisted,XD,10.00,INE567C01016, ,Equity,-,-,-,-
504605,"Uni-Abex Alloy Products Ltd.,",UNIABEXAL,UNI ABEX ALLOY PRODUCTS LTD.,Active,X ,10.00,INE361D01012,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products
504614,Sarda Energy & Minerals Ltd,SARDAEN,SARDA ENERGY & MINERALS LTD.-$,Active,B ,1.00,INE385C01021,Iron & Steel,Equity,Commodities,Metals & Mining,Ferrous Metals,Iron & Steel
504615,"Somani Iron & Steel Ltd.,",SOMANI,SOMANI IRON & STEEL LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504621,"Bihar Foundry & Castings Ltd.,",BIHRFOC,BIHAR FOUNDRY & CASTINGS LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
504629,Anil Special Steel Industries Ltd,ANILSPL,ANIL SPECIAL STEEL INDUSTRIES LTD.-$,Delisted,Z ,10.00,INE904B01013, ,Equity,-,-,-,-
504646,Bhagwati Autocast Limited,BGWTATO,BHAGWATI AUTOCAST LTD.,Active,X ,10.00,INE106G01014,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
504648,"Bombay Wire Ropes Ltd.,",BOMBWIR,BOMBAY WIRE ROPES LTD.,Active,XT,1.00,INE089T01023,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products
504668,Canara Steel Ltd,CANRSTL,CANARA STEEL LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504673,Universal Prime Aluminium Ltd,UNIVPRIM,UNIVERSAL PRIME ALUMINIUM LTD.,Delisted,XT,10.00,INE621D01019, ,Equity,-,-,-,-
504697,Galada Power & Communication Ltd.,GALADA,GALADA POWER & TELECOMMUNICATION LTD.,Suspended,Z ,10.00,INE255C01018,Other Electrical Equipment,Equity,Industrials,Capital Goods,Electrical Equipment,Other Electrical Equipment
504701,"Gontermann Peipers (India) Ltd.,",GONTER,GONTERMANN-PEIPERS (INDIA) LTD.,Suspended,Z ,10.00,INE530A01026,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products
504704,GKW Ltd.,GKW,GKW LTD.,Delisted,B ,10.00,INE528A01012, ,Equity,-,-,-,-
504707,"Graham Firth Steel Products Ltd.,",GRHMFRT-B,GRAHAM FIRTH STEEL PRODUCTS LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
504710,"Gujarat Steel Tubes Ltd.,",GUJSTUB,GUJARAT STEEL TUBES LTD.,Delisted,Z ,100.00,NA          , ,Equity,-,-,-,-
504713,"Hindustan Wires Ltd.,",HINDWRS,HINDUSTAN WIRES LTD.,Delisted,XT,10.00,INE075C01010, ,Equity,-,-,-,-
504716,"Hind Wire Industries Ltd.,",HWIREMT,HIND WIRE INDUSTRIES LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504717,"Steel Strips Ltd.,",STRIPMT,STEEL STRIPS LTD.,Delisted,XT,10.00,INE01RN01014,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products
504731,"Indian Bright Steel Co. Ltd.,",IBRIGST,INDIAN BRIGHT STEEL CO.LTD.,Active,XT,10.00,INE566M01017,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products
504736,"India Forge & Drop Stampings Ltd.,",INFORDR,INDIA FORGE & DROP STAMPINGS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504741,"Indian Hume Pipe Co. Ltd.,",INDIANHUME,INDIAN HUME PIPE CO.LTD.,Active,B ,2.00,INE323C01030,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
504743,"Derco Cooling Coils Ltd.,",ZDERCOIL,DERCO COOLING COILS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504746,"Indian Link Chain Mnfrs. Ltd.,",INLCM,INDIAN LINK CHAIN MANUFACTURES LTD.,Suspended,XT,10.00,INE359D01024,Other Industrial Products,Equity,Industrials,Capital Goods,Industrial Products,Other Industrial Products
504751,"Indian Metals & Ferro Alloys Ltd.,",INDMETA-B,INDIAN METALS & FERRO ALLOYS LTD.,Delisted,Z ,10.00,-, ,Equity,-,-,-,-
504754,"Indian Seamless Metal Tubes Ltd.,",INSMT,INSMT,Delisted,Z ,10.00,INE501B01017, ,Equity,-,-,-,-
504784,"Indore Wire Co. Ltd.,",INDWIRE-B,INDORE WIRE CO.LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
504786,Investment & Precision Castings Ltd,INVPRECQ,INVESTMENT & PRECISION CASTINGS LTD.,Active,X ,10.00,INE155E01016,Castings & Forgings,Equity,Industrials,Capital Goods,Industrial Products,Castings & Forgings
504807,Summit Securities Limited,SUMMITSEC,SUMMIT SECURITIES LTD.,Delisted,B ,10.00,INE852A01016, ,Equity,-,-,-,-
504810,Informed Technologies India Ltd.,INFORTEC,INFORMED TECHNOLOGIES INDIA LTD.,Active,X ,10.00,INE123E01014,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),Equity,Services,Services,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO)
504823,"Mahindra Ugine Steel Co. Ltd.,",MAHINDUGIN,MAHINDRA UGINE STEEL CO.LTD.,Delisted,B ,10.00,INE850A01010, ,Equity,-,-,-,-
504824,"Maharashtra Elecktrosmelt Ltd.,",MAHELEK,MAHARASHTRA ELEKTROSMELT LTD.,Delisted,T ,10.00,INE400E01016, ,Equity,-,-,-,-
504840,"Kaira Can Co. Ltd.,",KAIRA,KAIRA CAN CO.LTD.,Active,X ,10.00,INE375D01012,Packaging,Equity,Industrials,Capital Goods,Industrial Products,Packaging
504844,"Mohatta & Heckel Ltd.,",MHECKMT,MOHATTA & HECKEL LTD.,Delisted,P ,10.00,-, ,Equity,-,-,-,-
504855,"Muzaffarnagar Steels Ltd.,",ZMUSSSTL,MUZAFFARNAGAR STEELS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504860,Partap Rajasthan Special Steel Ltd.,PRATRAJ,PARTAP RAJASTHAN SPECIAL STEEL LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
504864,Orissa Sponge Iron And Steel Limited,ORISSASP,ORISSA SPONGE IRON & STEEL LTD.-$,Suspended,Z ,10.00,INE228D01013,Sponge Iron,Equity,Commodities,Metals & Mining,Ferrous Metals,Sponge Iron
504879,ORIENT CERATECH LIMITED,ORIENTCER,Orient Ceratech Ltd-$,Active,B ,1.00,INE569C01020,Electrodes & Refractories,Equity,Industrials,Capital Goods,Industrial Products,Electrodes & Refractories
504882,National Standard (India) Limited,NATIONSTD,NATIONAL STANDARD (INDIA) LTD.,Active,B ,10.00,INE166R01015,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects"
504888,Nahar International Ltd,NAHARINT,NAHAR INTERNATIONAL LTD.,Delisted,T ,10.00,INE360A01010, ,Equity,-,-,-,-
504895,"Rathi Alloys & Steel Ltd.,",RATHIAL,RATHI ALLOYS & STEEL LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504896,Rathi Ispat Ltd.,RATHISPA,RATHI ISPAT LTD.-$,Delisted,XD,10.00,INE235D01018, ,Equity,-,-,-,-
504903,"Rathi Steel & Power Ltd,",RATHIST,RATHI STEEL & POWER LTD.-$,Active,XT,10.00,INE336C01016,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products
504908,Duncan Engineering Limited,DUNCANENG,Duncan Engineering Ltd-$,Active,X ,10.00,INE340F01011,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
504918,"Sandur Manganese & Iron Ores Ltd.,",SANDUMA,SANDUR MANGANESE & IRON ORES LTD.,Active,B ,10.00,INE149K01016,Coal,Equity,Energy,"Oil, Gas & Consumable Fuels",Consumable Fuels,Coal
504920,Jhagadia Copper Limited,JHAGCOP,JHAGADIA COPPER LTD.,Delisted,XT,10.00,INE666A01028, ,Equity,-,-,-,-
504925,"Shree Mahavir Ispat Ltd.,",ZSMAHISP,SHREE MAHAVIR ISPAT LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504953,"Steel Complex Ltd.,",STELCOM,STEEL COMPLEX LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
504959,Stovec Industries Ltd.,STOVACQ,STOVEC INDUSTRIES LTD.,Active,X ,10.00,INE755D01015,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
504960,Stewarts & Lloyds of India Ltd.,STEWARTQ,STEWARTS & LLOYDS OF INDIA LTD.-$,Suspended,XT,10.00,INE356D01012,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction
504961,Tayo Rolls Ltd.,TATAYODOGA,TAYO ROLLS LTD.-$,Active,XT,10.00,INE895C01011,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products
504966,"Tinplate Company of India Ltd.,",TINPLATE,TINPLATE COMPANY OF INDIA LTD.,Delisted,B ,10.00,INE422C01014,Packaging,Equity,Industrials,Capital Goods,Industrial Products,Packaging
504973,CHOLAMANDALAM FINANCIAL HOLDINGS LIMITED,CHOLAHLDNG,Cholamandalam Financial Holdings Ltd,Active,A ,1.00,INE149A01033,Investment Company,Equity,Financial Services,Financial Services,Finance,Investment Company
504988,"Welcast Steels Ltd.,",ZWELCAST,WELCAST STEELS LTD.,Active,X ,10.00,INE380G01015,Other Industrial Products,Equity,Industrials,Capital Goods,Industrial Products,Other Industrial Products
504991,"Vidarbha Iron & Steel Corpn. Ltd.,",VIDIRMT,VIDARBHA IRON & STEEL CORPORATION LTD.,Delisted,ZP,10.00,INE392D01017,Other Financial Services,Equity,Financial Services,Financial Services,Finance,Other Financial Services
504997,Bhoruka Steel & Services Ltd.,BHRKSTSER,BHORUKA STEEL & SERVICES LTD.,Delisted,Z ,1.00,INE152I01014, ,Equity,-,-,-,-
504998,"Western Ministil Ltd.,",WMINIMT,WESTERN MINISTIL LTD.,Active,P ,10.00,INE187U01015,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products
505010,"Automotive Axles Ltd.,",AUTOAXLES,AUTOMOTIVE AXLES LTD.,Active,B ,10.00,INE449A01011,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
505029,Atlas Cycles (Haryana) Ltd.,ATLASCYCLE,ATLAS CYCLES (HARYANA) LTD.,Suspended,Z ,5.00,INE446A01025,Cycles,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,Cycles
505032,"Automobile Products of India Ltd.,",AUTOPRD,AUTOMOBILE PRODUCTS OF INDIA LTD.,Suspended,XT,1.00,INE0NY101012,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
505036,"Automobile Corpn. of Goa Ltd.,",ACGL,AUTOMOBILE CORPORATION OF GOA LTD.-$,Active,X ,10.00,INE451C01013,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
505052,"Clutch Auto Ltd.,",CLUTCHAUTO,CLUTCH AUTO LTD.-$,Delisted,Z ,10.00,INE779B01019, ,Equity,-,-,-,-
505075,Setco Automotive Limited,SETCO,SETCO AUTOMOTIVE LTD.,Active,B ,2.00,INE878E01021,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
505100,"India Radiators Ltd.,",INRADIA,INDIA RADIATORS LTD.,Active,XT,10.00,INE461Y01016,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
505141,"Scooters India Ltd.,",SCOOTER,SCOOTERS INDIA LTD.,Active,B ,10.00,INE959E01011,2/3 Wheelers,Equity,Consumer Discretionary,Automobile and Auto Components,Automobiles,2/3 Wheelers
505155,SAN Engineering & Locomotive Co. Lt,SANENG,SAN ENGINEERING & LOCOMOTIVE CO.LTD.,Delisted,T ,10.00,INE031H01012, ,Equity,-,-,-,-
505160,"Talbros Automotive Components Ltd.,",TALBROAUTO,TALBROS AUTOMOTIVE COMPONENTS LTD.,Active,T ,2.00,INE187D01029,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
505163,Z.F. Steering Gear (India) Limited,ZFSTEERING,Z.F.STEERING GEAR (INDIA) LTD.-$,Active,X ,10.00,INE116C01012,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
505185,Bosch Chassis Systems India Limited,BOSCHCHAS,BOSCH CHASSIS SYSTEMS INDIA LTD.,Delisted,B ,10.00,INE053B01019, ,Equity,-,-,-,-
505190,Kinetic Motor Co. Ltd,KINETIC,KINETIC MOTOR CO.LTD.,Delisted,B ,10.00,INE267B01015, ,Equity,-,-,-,-
505192,SML ISUZU LIMITED,SMLISUZU,SML ISUZU LIMITED,Active,B ,10.00,INE294B01019,Commercial Vehicles,Equity,Industrials,Capital Goods,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles
505196,"TIL Ltd.,",TIL,TIL LTD.,Active,Z ,10.00,INE806C01018,Construction Vehicles,Equity,Industrials,Capital Goods,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles
505200,Eicher Motors Ltd.,EICHERMOT,EICHER MOTORS LTD.,Active,A ,1.00,INE066A01021,2/3 Wheelers,Equity,Consumer Discretionary,Automobile and Auto Components,Automobiles,2/3 Wheelers
505212,JAINEX AAMCOL LTD.,JAINEX,JAINEX AAMCOL LTD.,Active,X ,10.00,INE280F01019,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
505216,"Alfred Herbert (India) Ltd.,",ALFREDHE,ALFRED HERBERT (INDIA) LTD.,Active,XT,10.00,INE782D01027,Non Banking Financial Company (NBFC),Equity,Financial Services,Financial Services,Finance,Non Banking Financial Company (NBFC)
505230,Cimmco Ltd,CIMMCO,CIMMCO LTD.,Delisted,B ,10.00,INE184C01028, ,Equity,-,-,-,-
505232,Veljan Denison Limited,VELJAN,Veljan Denison Limited,Active,X ,10.00,INE232E01013,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
505242,"Dynamatic Technologies Ltd.,",DYNAMATECH,DYNAMATIC TECHNOLOGIES LTD.-$,Active,B ,10.00,INE221B01012,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
505250,G. G. Dandekar Properties Limited,GGDPROP,G. G. Dandekar Properties Ltd,Active,X ,1.00,INE631D01026,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
505252,Tata Construction & Projects ltd.,TATCP,TATA CONSTRUCTION & PROJECTS LTD.,Delisted,Z ,10.00,INE312D01015, ,Equity,-,-,-,-
505255,GMM Pfaudler Ltd.,GMMPFAUDLR,GMM PFAUDLER LTD.,Active,A ,2.00,INE541A01023,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
